episode,reward,best_fitness,reward_ma10,best_fitness_ma10
347,47.86508981718517,7.263782528826875e-20,51.848641190811215,3.0150956533597284e-20
348,51.04459623935016,3.2375179141716612e-21,51.60414931104667,3.046020750047974e-20
349,48.92911243007511,3.155321195450283e-20,51.80856605892914,1.5235736621094262e-20
350,52.43425256936118,6.574674733490772e-22,51.8382481218577,1.5218195152583446e-20
351,48.55227810906796,4.5843002554836787e-20,51.36055347059731,1.9775896339037708e-20
352,46.71400107501778,1.303351906184551e-19,51.201411017338714,2.88270452369533e-20
353,52.611463230913216,6.438269034516536e-22,50.72835589831743,2.889050241106136e-20
354,31.822576415610694,4.502769669520496e-13,48.80858551893634,4.502772522142899e-14
355,49.992312317427135,1.0190429432083085e-20,48.40243012942694,4.50277262200841e-14
356,53.21983492859648,3.1578359030445766e-22,48.31855171326049,4.502772623663054e-14
357,53.644018397819785,3.109159261606184e-22,48.89644457132395,4.5027719003939596e-14
358,49.85577552958288,7.01478621283597e-21,48.77756250034722,4.502771938166643e-14
359,49.62933748433353,1.5242397474968484e-20,48.84758500577306,4.502771775058499e-14
360,50.13896141799068,7.777613905734806e-21,48.618055890636015,4.502771846259963e-14
361,44.74845736401994,1.025398718808192e-18,48.23767381613121,4.5027816418171254e-14
362,58.12149373480039,3.6731424092438884e-24,49.37842308210947,4.50278033850195e-14
363,40.313247312897815,1.215379788633227e-16,48.14860149030794,4.503995711852315e-14
364,51.53002514799073,8.632807481128064e-22,50.11934636354594,1.2260509646256348e-17
365,52.30195892630932,1.1923902038575305e-21,50.350311024434156,1.2259609842333527e-17
366,50.29160607821142,5.279255659930917e-21,50.05748813939565,1.226010618954049e-17
367,47.64653036042363,5.7771426252842e-20,49.457739335656036,1.226585224057316e-17
368,52.39014890493299,7.758708128191939e-22,49.71117667319104,1.2265228349033156e-17
369,52.89575686917267,4.250214378231042e-22,50.03781861167495,1.2263746611429443e-17
370,51.90258726798351,1.3534606374554499e-21,50.21418119667424,1.2263104196102617e-17
371,50.857220103948286,5.3251435943174265e-21,50.825057470667076,1.2161096838581227e-17
372,42.47463100399782,2.1981954547435202e-17,49.26037119758682,1.4359291926010503e-17
373,49.15997090603948,2.7664906702513866e-20,50.14504355690099,2.2082605303484875e-18
374,47.80872172061383,3.1763996651896865e-20,49.772913214163296,2.211350601938866e-18
375,53.252802164998684,3.697030925361245e-22,49.867997538032235,2.211268333227734e-18
376,47.29329573391637,7.606448517350792e-20,49.56816650360273,2.2183468561790915e-18
377,48.18157946228509,2.751388688516525e-20,49.621671413788874,2.215321102242324e-18
378,58.6254286261594,1.1022991035241146e-24,50.24519938591152,2.215243625390952e-18
379,51.765496512849154,1.9873770147245923e-21,50.13217335027916,2.2153998609486424e-18
380,50.4335446412275,5.774291514328495e-21,49.98526908760356,2.2158419440363297e-18
381,47.74726591202531,5.696169862328608e-20,49.67427366841126,2.2210055995392267e-18
382,55.44259451943284,3.388442021540483e-23,50.97107001995477,2.2813533237727813e-20
383,48.990430022066285,2.3935603525621638e-20,50.95411593155744,2.244060292003859e-20
384,56.137089553201704,1.2130768648355168e-23,51.786952714816245,1.926541633171374e-20
385,54.219303316016685,5.75812922261269e-23,51.883602829918026,1.9234204151682743e-20
386,43.313037864117504,7.483077218701021e-18,51.48557704293815,7.599354775044341e-19
387,53.8383904484555,2.178339582340544e-22,52.05125814155518,7.57205872211741e-19
388,44.89439714426053,2.1422671037212165e-18,50.67815499336531,9.714324723539524e-19
389,58.61559625774443,1.6920876771905993e-24,51.363164967854836,9.712339038612475e-19
390,45.0181383051004,9.72406719925613e-19,50.82162433424212,1.067897146702376e-18
391,44.9176022075022,1.6482109423529893e-18,50.53865796378981,1.2270220710753462e-18
392,59.06499604811444,1.2527926509610498e-24,50.90089811665796,1.2270188079125898e-18
393,59.46322112339392,6.666963667554699e-25,51.94817722679073,1.2246253142296643e-18
394,49.62407396820111,1.2629311791145565e-20,51.29687566829067,1.225887032331914e-18
395,56.895149883573175,7.713375648560714e-24,51.56446032504632,1.2258820455402564e-18
396,40.183144804843856,1.3475877932201743e-16,51.25147101911896,1.3953452255871898e-17
397,48.130217964216996,4.965444446728478e-20,50.68065377069511,1.3958395916922802e-17
398,52.21777238296046,5.618444014929333e-22,51.412991294565096,1.3744225390990831e-17
399,55.79791477998785,2.808299107608459e-23,51.131223146789445,1.3744228030081167e-17
400,47.13545712614787,1.319489996348927e-19,51.342955028894195,1.3660182258052101e-17
401,42.54658392158883,1.6710612460231253e-17,51.10585320030285,1.516642240983992e-17
402,44.28029273934401,1.5228435827243856e-18,49.62738286942581,1.5318706642833096e-17
403,55.90250175778,2.642992176275639e-23,49.27131093286442,1.5318709219155635e-17
404,59.66727407245447,5.812273565752302e-25,50.275630943289755,1.5317446346099263e-17
405,55.23097206959615,6.621833991340892e-23,50.10921316189205,1.5317452196595685e-17
406,51.763020507383196,1.3886569998893889e-21,51.26720073214598,1.8417131300939306e-18
407,35.39601687203129,2.6497806296935207e-14,49.99378062292741,2.6516173773791678e-15
408,55.80906771578609,3.660868495698626e-23,50.35291015620997,2.6516173248555962e-15
409,52.92396174316339,5.359142652918813e-22,50.06551485252753,2.6516173756387237e-15
410,46.99737316052541,1.9536355856548445e-19,50.05170645596529,2.6516237170946166e-15
411,47.064067557239525,2.2891467495242466e-19,50.503454819530354,2.649975547316089e-15
412,55.448268791111545,5.518164280201754e-23,51.6202524247071,2.6498232684759806e-15
413,50.24759545719874,8.086252519900412e-21,51.05476179464898,2.6498240744582405e-15
414,55.22349477707027,4.80808974747705e-23,50.61038386511056,2.649824079208207e-15
415,59.223824981475246,7.615365301256322e-25,51.00966915629847,2.6498240726625272e-15
416,45.85861500223771,4.371211748684317e-19,50.419228605783914,2.6498676459143145e-15
417,47.320629896142236,1.3299782954526e-19,51.61168990819501,1.0031600374785571e-19
418,53.33379216334661,3.362922463494566e-22,51.36416235295106,1.0034597210399494e-19
419,18.268632104653427,8.09665917754629e-07,47.89862938910007,8.096659177556319e-08
420,45.12640664627465,1.1151092908112654e-18,47.711532737675,8.096659177565517e-08
421,57.169753008364175,1.110859354981357e-23,48.722101282787456,8.096659177563228e-08
422,50.4110299129681,6.794049472927242e-21,48.21837739497312,8.096659177563295e-08
423,50.97313709543644,3.854444425041296e-21,48.290931558796885,8.096659177563253e-08
424,46.38449845526393,1.972214086629273e-19,47.407031926616256,8.096659177565225e-08
425,48.140055993068785,5.076487258570736e-20,46.29865502777561,8.096659177565733e-08
426,54.54462451844944,1.2145074838345763e-22,47.16725597939678,8.096659177561362e-08
427,60.27865918648826,3.8248851289024923e-25,48.46305890843138,8.096659177560033e-08
428,43.62175511857326,4.86388978267833e-18,47.491855203954046,8.096659177608668e-08
429,53.87092401679655,1.5503898306619532e-22,51.052084395168364,6.237921829449711e-19
430,54.05777848376313,1.3944009064917145e-22,51.94522157891721,5.122951978729095e-19
431,45.22456786794978,4.51719741530696e-19,50.750703064875765,5.574660611666241e-19
432,50.3391756793517,6.219574495323732e-21,50.74351764151412,5.574086136688637e-19
433,44.49843513351637,1.855985324925776e-18,50.096047445322114,7.426217017189372e-19
434,53.515075692206295,3.6056911748992915e-22,50.809105169016355,7.229356177643934e-19
435,61.85452012405212,6.372308455513317e-26,52.18055158211469,7.17859136878131e-19
436,51.6641310430336,1.2785564912208857e-21,51.8925022345731,7.179748474524149e-19
437,47.55494395373668,9.294579475422448e-20,50.62013071129794,7.272693886789861e-19
438,35.888074792270935,1.2758529026100678e-14,49.84676267866771,1.276093783020479e-15
439,48.43648013844956,5.721471331401618e-20,49.30331829083302,1.276099488987912e-15
440,49.63797420204101,1.020603823054525e-20,48.8613378626608,1.2761004956477259e-15
441,36.166684544371066,7.48184381339925e-15,47.95554953030294,2.0242397050134978e-15
442,55.879302623400655,3.375595215003163e-23,48.50956222470782,2.0242390864316438e-15
443,55.61028141844576,2.9116168099491435e-23,49.62074685320077,2.024053490810768e-15
444,49.48447298044667,1.655489807782105e-20,49.217686582024804,2.024055110243664e-15
445,50.078665602922335,5.588184981895581e-21,48.04010112991183,2.0240556690557895e-15
446,52.03857319156503,9.146120593488126e-22,48.07754534476497,2.024055632661347e-15
447,57.72099878519928,3.7304816686066255e-24,49.094150827911236,2.0240463384549198e-15
448,52.232622464562304,7.145895152563305e-22,50.72860559514037,7.481935073038033e-16
449,53.97509792683949,1.474181138425494e-22,51.282467373979365,7.481878005742828e-16
450,51.48850347776473,2.9819688884627067e-21,51.46752030155174,7.481870781673491e-16
451,55.65901841373369,2.9589056073946724e-23,53.416753688487994,2.6997863294619106e-21
452,51.811080016934206,1.5524034215024272e-21,53.009931427841344,2.8516510763971506e-21
453,56.883271120250264,1.2853939699553977e-23,53.1372303980218,2.8500248535571565e-21
454,42.75379565476381,1.1231965460886853e-17,52.464162665453514,1.1243910811344604e-18
455,35.05592305341951,4.1966094055271425e-14,50.961888410503235,4.197733237789779e-15
456,45.52527347633357,7.778404476839125e-19,50.31055843898008,4.197810930373342e-15
457,45.08010893678605,1.2090788577037928e-18,49.046469454138766,4.197931837886063e-15
458,49.764783454020474,9.210009768919746e-21,48.79968555308457,4.197932687428089e-15
459,52.64526131019212,3.809568359609906e-22,48.666701891419834,4.19793271078196e-15
460,54.618872932306736,3.623856471801279e-23,48.979738836874034,4.197932416208929e-15
461,22.582546286639406,6.585024054431329e-09,45.67209162416461,6.585066033755462e-10
462,47.12535375325182,9.851859673742369e-20,45.20351899779638,6.585066033852428e-10
463,50.50355745888777,7.028577024164301e-21,44.565547631660124,6.585066033859444e-10
464,43.67002376571378,4.3307195592228505e-18,44.657170442755124,6.585066026958198e-10
465,43.85634516237018,5.08202978756035e-18,45.53721265365019,6.585024065946173e-10
466,51.55059048224604,1.8297369643824485e-21,46.13974435424144,6.585024065170162e-10
467,50.66099934858662,4.8262798068221866e-21,46.6978333954215,6.585024063965909e-10
468,45.403000529161325,7.940452193881591e-19,46.261655102935585,6.585024064750745e-10
469,53.458488555465465,3.5108790332799978e-22,46.34297782746292,6.585024064750714e-10
470,56.99966574567271,7.915501515274568e-24,46.58105710879951,6.585024064750686e-10
471,52.8897516307215,4.59980500678695e-22,49.611777643207716,1.0319816740609673e-18
472,51.946377877964586,1.4360327975022912e-21,50.093880055679,1.0222734176669754e-18
473,32.338033339087694,5.524882739874348e-13,48.27732764369899,5.524984896930345e-14
474,45.61734078521408,5.001715687922732e-19,48.47205934564902,5.5249465914504403e-14
475,50.080566224925825,1.3328350153677734e-20,49.09448145190458,5.524895904436067e-14
476,48.78732522650779,2.0664056196821403e-20,48.81815492633076,5.524896092779258e-14
477,44.677365309563754,2.4252807703074763e-18,48.21979152242847,5.524920297324164e-14
478,51.280784318368795,2.5008630245435693e-21,48.80756990134922,5.5249123818806007e-14
479,46.481992605097254,4.848825970467316e-19,48.109920306312404,5.524917227195693e-14
480,28.478630001242713,2.2459628772393695e-11,45.257816731869404,2.301212049510535e-12
481,55.14883447153474,4.558147622284573e-23,45.483725015950725,2.301212049469095e-12
482,42.878226338370624,1.1812202000475939e-17,44.576909861991325,2.3012132305456917e-12
483,56.57076257717941,1.3613743216875773e-23,47.0001827858005,2.2459644031483096e-12
484,23.799783614102658,2.233162196979551e-09,44.81842706868935,2.2556218405108622e-10
485,42.22608037054788,1.4208377703234072e-17,44.03297848325156,2.2556218547059115e-10
486,42.868499313226934,7.498505627194792e-18,43.44109589192348,2.2556218621837532e-10
487,44.08149007545511,5.22806287094355e-18,43.38150836851262,2.2556218649865353e-10
488,56.941035235833674,1.1420929195065e-23,43.947533460259095,2.2556218649840458e-10
489,54.613451736041874,1.028434321640286e-22,44.76067937335357,2.2556218644992667e-10
490,54.35216332416855,9.041864635096261e-23,47.34803270564615,2.233162235726963e-10
491,46.245682162414994,4.3018197319816412e-19,46.45771747473417,2.2331622361570993e-10
492,44.75444095652238,1.1458804476344676e-18,46.645338936549344,2.2331622254907775e-10
493,51.983943453205804,1.54969907534228e-21,46.18665702415199,2.233162225492314e-10
494,54.754364560907476,9.389647962031638e-23,49.28211511883247,2.851285690076772e-18
495,56.07606541670783,1.6620858380499062e-23,50.66711362344846,1.4304495818392027e-18
496,52.504629610443295,8.044535970780271e-22,51.6307266531701,6.806794644794313e-19
497,53.3241829037831,3.9144693624986676e-22,52.554995936002896,1.5791232207870124e-19
498,49.43263875062325,1.4943865009288225e-20,51.80415628748185,1.594055664867106e-19
499,50.64733383418719,6.703735896709442e-21,51.407544497296385,1.6006565573316515e-19
500,49.740473118931085,1.428231944324479e-20,50.946375476772644,1.6148484581285454e-19
501,50.260581595566315,9.091456087026905e-21,51.34786542008777,1.193757941017408e-19
502,52.811700587492766,4.25626503718617e-22,52.15359138318481,4.8303119886658966e-21
503,42.89607918179202,3.1955952338983965e-18,51.24480495604344,3.242348654709713e-19
504,50.9329828751732,4.674204601557524e-21,50.862666787470005,3.2469289628316505e-19
505,48.8161414215566,1.8404977394739413e-20,50.13667438795488,3.2653173193680095e-19
506,49.570976630192,1.3140865993809563e-20,49.84330908992975,3.2776537317647407e-19
507,49.688716075960315,1.1120179787377874e-20,49.479762407147476,3.288382464615869e-19
508,55.203344868748715,4.3819544810865097e-23,50.05683301896003,3.273482419151391e-19
509,52.95029836621177,6.996619576961714e-22,50.287129472162476,3.2674783452123785e-19
510,44.17602357306742,3.111921229194781e-18,49.73068451757611,6.365117254963915e-19
511,54.81488296512922,1.0039730016824104e-22,50.1861146545324,6.356126196177056e-19
512,46.3799588877964,2.236724948582059e-19,49.54294048456278,6.579373064531543e-19
513,55.159650829399126,5.646452562864681e-23,50.76929764932348,3.383834295158775e-19
514,57.469190121563656,4.538368282500929e-24,51.422918373962524,3.3791646289255e-19
515,47.967939331880956,7.95056488300524e-20,51.33809816499496,3.440265300360813e-19
516,58.09804009281718,3.001422937230521e-24,52.190804511257475,3.4271274357899405e-19
517,41.73524575209595,2.4014341233887173e-17,51.39545747887104,2.7430348489889738e-18
518,47.330089970021774,7.021163665426485e-20,50.60813198899835,2.750051630699919e-18
519,41.36625075365352,3.928309716215249e-17,49.44972722774252,6.678291380719398e-18
520,24.922234319388206,8.016333845155403e-10,47.5243483023746,8.016334481865329e-11
521,48.89833305073575,7.60740297379221e-21,46.93269331093525,8.016334481940398e-11
522,30.157529656620323,2.2628146101511826e-12,45.310450387817646,8.038962625805185e-11
523,43.95615735600704,3.1799512773066586e-18,44.19010104047844,8.038962657604135e-11
524,48.76753763419449,1.6438258384600597e-20,43.319935791741514,8.038962657768471e-11
525,54.35152607876201,7.732930278826626e-23,43.95829446642962,8.038962656974187e-11
526,51.550356893497884,1.5507955866452528e-21,43.303526146497695,8.038962656989665e-11
527,45.35669103865268,1.1407731116454155e-18,43.66567067515337,8.038962428253985e-11
528,55.36115548285614,2.878943189956064e-23,44.468777226436806,8.038962427552155e-11
529,53.71029673889615,2.7772800793532762e-22,45.703181824961064,8.038962034723961e-11
530,47.20071587123447,1.4145409243896696e-19,47.931029980145695,2.2628190983099676e-13
531,59.774503808606376,5.243897273173991e-25,49.01864705593275,2.2628190907030894e-13
532,54.994013988405456,5.952882018142822e-23,51.50229548911127,4.480611435314818e-19
